seq_dataset 214
seq_dataset_val 20
Train epoch 1/200

  0% 0/1000 [00:00<?, ?it/s]
  9% 86/1000 [00:20<02:51,  5.34it/s, closs=167.512, rloss=35.73704, tloss=346.197]
  9% 87/1000 [00:20<02:53,  5.26it/s, closs=167.512, rloss=35.73704, tloss=346.197]
  9% 87/1000 [00:20<02:53,  5.26it/s, closs=168.016, rloss=35.41914, tloss=345.112]
  9% 88/1000 [00:20<02:53,  5.26it/s, closs=168.016, rloss=35.41914, tloss=345.112]
  9% 88/1000 [00:21<02:53,  5.26it/s, closs=166.377, rloss=35.13658, tloss=342.060]
  9% 89/1000 [00:21<02:52,  5.29it/s, closs=166.377, rloss=35.13658, tloss=342.060]
  9% 89/1000 [00:21<02:52,  5.29it/s, closs=165.044, rloss=34.90537, tloss=339.571]
  9% 90/1000 [00:21<02:52,  5.26it/s, closs=165.044, rloss=34.90537, tloss=339.571]
  9% 90/1000 [00:21<02:52,  5.26it/s, closs=163.577, rloss=34.52179, tloss=336.186]
  9% 91/1000 [00:21<02:47,  5.44it/s, closs=163.577, rloss=34.52179, tloss=336.186]
  9% 91/1000 [00:21<02:47,  5.44it/s, closs=162.428, rloss=34.29984, tloss=333.927]
  9% 92/1000 [00:21<02:47,  5.44it/s, closs=162.428, rloss=34.29984, tloss=333.927]
  9% 92/1000 [00:21<02:47,  5.44it/s, closs=161.686, rloss=33.99462, tloss=331.659]
  9% 93/1000 [00:21<02:47,  5.42it/s, closs=161.686, rloss=33.99462, tloss=331.659]
  9% 93/1000 [00:21<02:47,  5.42it/s, closs=160.095, rloss=33.65379, tloss=328.364]
  9% 94/1000 [00:21<02:48,  5.37it/s, closs=160.095, rloss=33.65379, tloss=328.364]
  9% 94/1000 [00:22<02:48,  5.37it/s, closs=158.509, rloss=33.31456, tloss=325.082]
 10% 95/1000 [00:22<02:50,  5.29it/s, closs=158.509, rloss=33.31456, tloss=325.082]
 10% 95/1000 [00:22<02:50,  5.29it/s, closs=159.542, rloss=32.97348, tloss=324.410]
 10% 96/1000 [00:22<02:50,  5.31it/s, closs=159.542, rloss=32.97348, tloss=324.410]
 10% 96/1000 [00:22<02:50,  5.31it/s, closs=159.799, rloss=32.75893, tloss=323.593]
 10% 97/1000 [00:22<02:50,  5.29it/s, closs=159.799, rloss=32.75893, tloss=323.593]
 10% 97/1000 [00:22<02:50,  5.29it/s, closs=158.311, rloss=32.44781, tloss=320.550]
 10% 98/1000 [00:22<02:54,  5.17it/s, closs=158.311, rloss=32.44781, tloss=320.550]
 10% 98/1000 [00:22<02:54,  5.17it/s, closs=156.781, rloss=32.12524, tloss=317.407]
 10% 99/1000 [00:22<02:54,  5.15it/s, closs=156.781, rloss=32.12524, tloss=317.407]
 10% 99/1000 [00:23<02:54,  5.15it/s, closs=155.215, rloss=31.80399, tloss=314.235]
 10% 100/1000 [00:23<02:51,  5.25it/s, closs=155.215, rloss=31.80399, tloss=314.235]
 10% 100/1000 [00:23<02:51,  5.25it/s, closs=153.826, rloss=31.48910, tloss=311.271]
 10% 101/1000 [00:23<02:47,  5.36it/s, closs=153.826, rloss=31.48910, tloss=311.271]
 10% 101/1000 [00:23<02:47,  5.36it/s, closs=152.477, rloss=31.24195, tloss=308.686]
 10% 102/1000 [00:23<02:47,  5.37it/s, closs=152.477, rloss=31.24195, tloss=308.686]
 10% 102/1000 [00:23<02:47,  5.37it/s, closs=152.290, rloss=30.95188, tloss=307.049]
 10% 103/1000 [00:23<02:46,  5.39it/s, closs=152.290, rloss=30.95188, tloss=307.049]
 10% 103/1000 [00:23<02:46,  5.39it/s, closs=151.173, rloss=30.67137, tloss=304.530]
 10% 104/1000 [00:23<02:46,  5.39it/s, closs=151.173, rloss=30.67137, tloss=304.530]
 10% 104/1000 [00:24<02:46,  5.39it/s, closs=156.568, rloss=30.92010, tloss=311.168]
 10% 105/1000 [00:24<02:46,  5.38it/s, closs=156.568, rloss=30.92010, tloss=311.168]
 10% 105/1000 [00:24<02:46,  5.38it/s, closs=155.840, rloss=30.85135, tloss=310.097]
 11% 106/1000 [00:24<02:46,  5.36it/s, closs=155.840, rloss=30.85135, tloss=310.097]
 11% 106/1000 [00:24<02:46,  5.36it/s, closs=154.531, rloss=30.58561, tloss=307.459]
 11% 107/1000 [00:24<02:48,  5.30it/s, closs=154.531, rloss=30.58561, tloss=307.459]
 11% 107/1000 [00:24<02:48,  5.30it/s, closs=153.256, rloss=30.31889, tloss=304.850]
