seq_dataset 214
seq_dataset_val 234
Train epoch 1/200

  8% 79/1000 [00:16<02:29,  6.17it/s, closs=33.040, rloss=76.30306, tloss=414.555]
  8% 80/1000 [00:16<02:31,  6.07it/s, closs=33.040, rloss=76.30306, tloss=414.555]
  8% 80/1000 [00:16<02:31,  6.07it/s, closs=32.778, rloss=75.79251, tloss=411.740]
  8% 81/1000 [00:16<02:28,  6.18it/s, closs=32.778, rloss=75.79251, tloss=411.740]
  8% 81/1000 [00:16<02:28,  6.18it/s, closs=32.595, rloss=75.26427, tloss=408.916]
  8% 82/1000 [00:16<02:27,  6.23it/s, closs=32.595, rloss=75.26427, tloss=408.916]
  8% 82/1000 [00:16<02:27,  6.23it/s, closs=32.353, rloss=74.86585, tloss=406.682]
  8% 83/1000 [00:16<02:27,  6.22it/s, closs=32.353, rloss=74.86585, tloss=406.682]
  8% 83/1000 [00:16<02:27,  6.22it/s, closs=32.065, rloss=74.44778, tloss=404.304]
  8% 84/1000 [00:16<02:29,  6.14it/s, closs=32.065, rloss=74.44778, tloss=404.304]
  8% 84/1000 [00:17<02:29,  6.14it/s, closs=31.831, rloss=73.94419, tloss=401.552]
  8% 85/1000 [00:17<02:31,  6.03it/s, closs=31.831, rloss=73.94419, tloss=401.552]
  8% 85/1000 [00:17<02:31,  6.03it/s, closs=31.583, rloss=73.46234, tloss=398.895]
  9% 86/1000 [00:17<02:30,  6.05it/s, closs=31.583, rloss=73.46234, tloss=398.895]
  9% 86/1000 [00:17<02:30,  6.05it/s, closs=31.403, rloss=72.91362, tloss=395.971]
  9% 87/1000 [00:17<02:29,  6.12it/s, closs=31.403, rloss=72.91362, tloss=395.971]
  9% 87/1000 [00:17<02:29,  6.12it/s, closs=31.193, rloss=72.45983, tloss=393.492]
  9% 88/1000 [00:17<02:28,  6.15it/s, closs=31.193, rloss=72.45983, tloss=393.492]
  9% 88/1000 [00:17<02:28,  6.15it/s, closs=30.952, rloss=71.97309, tloss=390.817]
  9% 89/1000 [00:17<02:27,  6.16it/s, closs=30.952, rloss=71.97309, tloss=390.817]
  9% 89/1000 [00:17<02:27,  6.16it/s, closs=30.867, rloss=71.51755, tloss=388.455]
  9% 90/1000 [00:17<02:28,  6.14it/s, closs=30.867, rloss=71.51755, tloss=388.455]
  9% 90/1000 [00:18<02:28,  6.14it/s, closs=30.727, rloss=70.96600, tloss=385.557]
  9% 91/1000 [00:18<02:28,  6.12it/s, closs=30.727, rloss=70.96600, tloss=385.557]
  9% 91/1000 [00:18<02:28,  6.12it/s, closs=30.490, rloss=70.43416, tloss=382.661]
  9% 92/1000 [00:18<02:31,  6.00it/s, closs=30.490, rloss=70.43416, tloss=382.661]
  9% 92/1000 [00:18<02:31,  6.00it/s, closs=30.274, rloss=69.90805, tloss=379.815]
  9% 93/1000 [00:18<02:30,  6.02it/s, closs=30.274, rloss=69.90805, tloss=379.815]
  9% 93/1000 [00:18<02:30,  6.02it/s, closs=30.022, rloss=69.48394, tloss=377.442]
  9% 94/1000 [00:18<02:33,  5.91it/s, closs=30.022, rloss=69.48394, tloss=377.442]
  9% 94/1000 [00:18<02:33,  5.91it/s, closs=29.805, rloss=69.66529, tloss=378.131]
 10% 95/1000 [00:18<02:37,  5.76it/s, closs=29.805, rloss=69.66529, tloss=378.131]
 10% 95/1000 [00:18<02:37,  5.76it/s, closs=29.637, rloss=69.42269, tloss=376.751]
 10% 96/1000 [00:18<02:33,  5.88it/s, closs=29.637, rloss=69.42269, tloss=376.751]
 10% 96/1000 [00:19<02:33,  5.88it/s, closs=29.438, rloss=68.98873, tloss=374.381]
 10% 97/1000 [00:19<02:32,  5.91it/s, closs=29.438, rloss=68.98873, tloss=374.381]
 10% 97/1000 [00:19<02:32,  5.91it/s, closs=29.213, rloss=68.56947, tloss=372.061]
 10% 98/1000 [00:19<02:31,  5.96it/s, closs=29.213, rloss=68.56947, tloss=372.061]
 10% 98/1000 [00:19<02:31,  5.96it/s, closs=29.078, rloss=68.35895, tloss=370.872]
 10% 99/1000 [00:19<02:30,  6.00it/s, closs=29.078, rloss=68.35895, tloss=370.872]
 10% 99/1000 [00:19<02:30,  6.00it/s, closs=29.037, rloss=68.10556, tloss=369.565]
 10% 100/1000 [00:19<02:36,  5.75it/s, closs=29.037, rloss=68.10556, tloss=369.565]
 10% 100/1000 [00:19<02:36,  5.75it/s, closs=28.823, rloss=67.65960, tloss=367.121]
 10% 101/1000 [00:19<02:34,  5.82it/s, closs=28.823, rloss=67.65960, tloss=367.121]
 10% 101/1000 [00:19<02:34,  5.82it/s, closs=28.619, rloss=67.16201, tloss=364.429]
 10% 102/1000 [00:19<02:32,  5.87it/s, closs=28.619, rloss=67.16201, tloss=364.429]
 10% 102/1000 [00:20<02:32,  5.87it/s, closs=28.441, rloss=67.00215, tloss=363.452]
 10% 103/1000 [00:20<02:29,  6.01it/s, closs=28.441, rloss=67.00215, tloss=363.452]
 10% 103/1000 [00:20<02:29,  6.01it/s, closs=28.226, rloss=66.89492, tloss=362.700]
 10% 104/1000 [00:20<02:27,  6.09it/s, closs=28.226, rloss=66.89492, tloss=362.700]
 10% 104/1000 [00:20<02:27,  6.09it/s, closs=28.047, rloss=66.61833, tloss=361.139]
 10% 105/1000 [00:20<02:26,  6.10it/s, closs=28.047, rloss=66.61833, tloss=361.139]
 10% 105/1000 [00:20<02:26,  6.10it/s, closs=27.855, rloss=66.39134, tloss=359.812]
 11% 106/1000 [00:20<02:24,  6.18it/s, closs=27.855, rloss=66.39134, tloss=359.812]
