seq_dataset 214
seq_dataset_val 20
Train epoch 1/200

  0% 0/1000 [00:00<?, ?it/s]
  8% 75/1000 [00:30<04:38,  3.32it/s, closs=93.110, rloss=18.02781, tloss=183.249]
  8% 75/1000 [00:30<04:38,  3.32it/s, closs=92.740, rloss=17.95704, tloss=182.525]
  8% 76/1000 [00:30<04:36,  3.34it/s, closs=92.740, rloss=17.95704, tloss=182.525]
  8% 76/1000 [00:31<04:36,  3.34it/s, closs=91.865, rloss=17.72383, tloss=180.484]
  8% 77/1000 [00:31<04:31,  3.40it/s, closs=91.865, rloss=17.72383, tloss=180.484]
  8% 77/1000 [00:31<04:31,  3.40it/s, closs=90.818, rloss=17.52600, tloss=178.448]
  8% 78/1000 [00:31<04:31,  3.40it/s, closs=90.818, rloss=17.52600, tloss=178.448]
  8% 78/1000 [00:31<04:31,  3.40it/s, closs=90.107, rloss=17.35381, tloss=176.876]
  8% 79/1000 [00:31<04:31,  3.40it/s, closs=90.107, rloss=17.35381, tloss=176.876]
  8% 79/1000 [00:31<04:31,  3.40it/s, closs=89.565, rloss=17.24114, tloss=175.771]
  8% 80/1000 [00:31<04:36,  3.33it/s, closs=89.565, rloss=17.24114, tloss=175.771]
  8% 80/1000 [00:32<04:36,  3.33it/s, closs=88.883, rloss=17.05256, tloss=174.146]
  8% 81/1000 [00:32<05:21,  2.86it/s, closs=88.883, rloss=17.05256, tloss=174.146]
  8% 81/1000 [00:32<05:21,  2.86it/s, closs=87.802, rloss=16.84461, tloss=172.025]
  8% 82/1000 [00:32<05:49,  2.63it/s, closs=87.802, rloss=16.84461, tloss=172.025]
  8% 82/1000 [00:33<05:49,  2.63it/s, closs=86.872, rloss=16.65704, tloss=170.157]
  8% 83/1000 [00:33<05:35,  2.74it/s, closs=86.872, rloss=16.65704, tloss=170.157]
  8% 83/1000 [00:33<05:35,  2.74it/s, closs=85.922, rloss=16.49473, tloss=168.396]
  8% 84/1000 [00:33<05:17,  2.88it/s, closs=85.922, rloss=16.49473, tloss=168.396]
  8% 84/1000 [00:33<05:17,  2.88it/s, closs=85.036, rloss=16.31142, tloss=166.593]
  8% 85/1000 [00:33<05:03,  3.01it/s, closs=85.036, rloss=16.31142, tloss=166.593]
  8% 85/1000 [00:34<05:03,  3.01it/s, closs=84.694, rloss=16.22912, tloss=165.840]
  9% 86/1000 [00:34<04:55,  3.09it/s, closs=84.694, rloss=16.22912, tloss=165.840]
  9% 86/1000 [00:34<04:55,  3.09it/s, closs=83.804, rloss=16.07966, tloss=164.202]
  9% 87/1000 [00:34<04:49,  3.15it/s, closs=83.804, rloss=16.07966, tloss=164.202]
  9% 87/1000 [00:34<04:49,  3.15it/s, closs=83.146, rloss=15.91617, tloss=162.727]
  9% 88/1000 [00:34<04:43,  3.22it/s, closs=83.146, rloss=15.91617, tloss=162.727]
  9% 88/1000 [00:35<04:43,  3.22it/s, closs=82.473, rloss=15.79513, tloss=161.448]
