Dataset already cached.
Dataset already cached.
seq_dataset 7895
seq_dataset_val 7895
Train epoch 1/200

  9% 88/1000 [01:08<07:00,  2.17it/s, closs=22.636, rloss=58.15969, tloss=313.434]
  9% 89/1000 [01:08<05:57,  2.55it/s, closs=22.636, rloss=58.15969, tloss=313.434]
  9% 89/1000 [01:08<05:57,  2.55it/s, closs=22.440, rloss=57.80594, tloss=311.469]
  9% 90/1000 [01:08<05:15,  2.88it/s, closs=22.440, rloss=57.80594, tloss=311.469]
  9% 90/1000 [01:09<05:15,  2.88it/s, closs=22.250, rloss=57.92154, tloss=311.858]
  9% 91/1000 [01:09<04:51,  3.11it/s, closs=22.250, rloss=57.92154, tloss=311.858]
  9% 91/1000 [01:09<04:51,  3.11it/s, closs=22.038, rloss=57.67252, tloss=310.401]
  9% 92/1000 [01:09<04:29,  3.37it/s, closs=22.038, rloss=57.67252, tloss=310.401]
  9% 92/1000 [01:11<04:29,  3.37it/s, closs=21.829, rloss=57.40603, tloss=308.859]
  9% 93/1000 [01:11<14:26,  1.05it/s, closs=21.829, rloss=57.40603, tloss=308.859]
  9% 93/1000 [01:12<14:26,  1.05it/s, closs=21.632, rloss=57.22696, tloss=307.767]
  9% 94/1000 [01:12<11:04,  1.36it/s, closs=21.632, rloss=57.22696, tloss=307.767]
  9% 94/1000 [01:12<11:04,  1.36it/s, closs=21.435, rloss=56.87192, tloss=305.794]
 10% 95/1000 [01:12<08:48,  1.71it/s, closs=21.435, rloss=56.87192, tloss=305.794]
 10% 95/1000 [01:12<08:48,  1.71it/s, closs=21.253, rloss=56.62220, tloss=304.364]
 10% 96/1000 [01:12<07:13,  2.09it/s, closs=21.253, rloss=56.62220, tloss=304.364]
 10% 96/1000 [01:16<07:13,  2.09it/s, closs=21.064, rloss=56.24230, tloss=302.275]
 10% 97/1000 [01:16<23:16,  1.55s/it, closs=21.064, rloss=56.24230, tloss=302.275]
 10% 97/1000 [01:16<23:16,  1.55s/it, closs=20.888, rloss=55.85793, tloss=300.178]
 10% 98/1000 [01:16<17:18,  1.15s/it, closs=20.888, rloss=55.85793, tloss=300.178]
 10% 98/1000 [01:17<17:18,  1.15s/it, closs=20.703, rloss=55.44039, tloss=297.905]
 10% 99/1000 [01:17<13:09,  1.14it/s, closs=20.703, rloss=55.44039, tloss=297.905]
 10% 99/1000 [01:17<13:09,  1.14it/s, closs=20.510, rloss=55.05140, tloss=295.767]
