seq_dataset 234
seq_dataset_val 234
Train epoch 1/200

 10% 104/1000 [00:40<04:56,  3.02it/s, closs=62.181, rloss=29.22582, tloss=208.310]
 10% 105/1000 [00:40<04:58,  3.00it/s, closs=62.181, rloss=29.22582, tloss=208.310]
 10% 105/1000 [00:40<04:58,  3.00it/s, closs=62.753, rloss=29.25506, tloss=209.028]
 11% 106/1000 [00:40<05:02,  2.95it/s, closs=62.753, rloss=29.25506, tloss=209.028]
 11% 106/1000 [00:41<05:02,  2.95it/s, closs=62.810, rloss=29.15367, tloss=208.579]
 11% 107/1000 [00:41<05:01,  2.96it/s, closs=62.810, rloss=29.15367, tloss=208.579]
 11% 107/1000 [00:41<05:01,  2.96it/s, closs=62.578, rloss=29.03523, tloss=207.754]
 11% 108/1000 [00:41<04:58,  2.99it/s, closs=62.578, rloss=29.03523, tloss=207.754]
 11% 108/1000 [00:41<04:58,  2.99it/s, closs=62.187, rloss=28.90310, tloss=206.703]
 11% 109/1000 [00:41<04:58,  2.98it/s, closs=62.187, rloss=28.90310, tloss=206.703]
 11% 109/1000 [00:42<04:58,  2.98it/s, closs=62.035, rloss=28.94047, tloss=206.737]
 11% 110/1000 [00:42<04:59,  2.97it/s, closs=62.035, rloss=28.94047, tloss=206.737]
 11% 110/1000 [00:42<04:59,  2.97it/s, closs=65.290, rloss=29.24003, tloss=211.490]
 11% 111/1000 [00:42<04:58,  2.98it/s, closs=65.290, rloss=29.24003, tloss=211.490]
 11% 111/1000 [00:42<04:58,  2.98it/s, closs=65.174, rloss=29.14086, tloss=210.878]
 11% 112/1000 [00:42<05:02,  2.93it/s, closs=65.174, rloss=29.14086, tloss=210.878]
 11% 112/1000 [00:43<05:02,  2.93it/s, closs=64.763, rloss=29.03333, tloss=209.930]
 11% 113/1000 [00:43<05:02,  2.93it/s, closs=64.763, rloss=29.03333, tloss=209.930]
 11% 113/1000 [00:43<05:02,  2.93it/s, closs=64.505, rloss=28.86417, tloss=208.826]
 11% 114/1000 [00:43<04:58,  2.97it/s, closs=64.505, rloss=28.86417, tloss=208.826]
 11% 114/1000 [00:43<04:58,  2.97it/s, closs=64.147, rloss=28.73217, tloss=207.807]
 12% 115/1000 [00:43<05:03,  2.92it/s, closs=64.147, rloss=28.73217, tloss=207.807]
 12% 115/1000 [00:44<05:03,  2.92it/s, closs=64.152, rloss=28.56148, tloss=206.959]
 12% 116/1000 [00:44<05:02,  2.92it/s, closs=64.152, rloss=28.56148, tloss=206.959]
 12% 116/1000 [00:44<05:02,  2.92it/s, closs=64.029, rloss=28.42661, tloss=206.162]
 12% 117/1000 [00:44<04:59,  2.95it/s, closs=64.029, rloss=28.42661, tloss=206.162]
 12% 117/1000 [00:44<04:59,  2.95it/s, closs=63.969, rloss=28.32536, tloss=205.596]
 12% 118/1000 [00:44<05:01,  2.93it/s, closs=63.969, rloss=28.32536, tloss=205.596]
 12% 118/1000 [00:45<05:01,  2.93it/s, closs=63.672, rloss=28.19345, tloss=204.640]
 12% 119/1000 [00:45<05:01,  2.92it/s, closs=63.672, rloss=28.19345, tloss=204.640]
 12% 119/1000 [00:45<05:01,  2.92it/s, closs=63.356, rloss=28.04484, tloss=203.580]
 12% 120/1000 [00:45<04:56,  2.97it/s, closs=63.356, rloss=28.04484, tloss=203.580]
 12% 120/1000 [00:45<04:56,  2.97it/s, closs=62.997, rloss=27.87456, tloss=202.370]
 12% 121/1000 [00:45<04:59,  2.93it/s, closs=62.997, rloss=27.87456, tloss=202.370]
 12% 121/1000 [00:46<04:59,  2.93it/s, closs=64.148, rloss=27.79582, tloss=203.127]
 12% 122/1000 [00:46<04:58,  2.94it/s, closs=64.148, rloss=27.79582, tloss=203.127]
 12% 122/1000 [00:46<04:58,  2.94it/s, closs=63.714, rloss=27.66002, tloss=202.014]
 12% 123/1000 [00:46<04:54,  2.98it/s, closs=63.714, rloss=27.66002, tloss=202.014]
 12% 123/1000 [00:46<04:54,  2.98it/s, closs=65.245, rloss=27.82392, tloss=204.365]
 12% 124/1000 [00:46<04:49,  3.02it/s, closs=65.245, rloss=27.82392, tloss=204.365]
 12% 124/1000 [00:47<04:49,  3.02it/s, closs=65.705, rloss=27.65613, tloss=203.986]
 12% 125/1000 [00:47<04:46,  3.05it/s, closs=65.705, rloss=27.65613, tloss=203.986]
 12% 125/1000 [00:47<04:46,  3.05it/s, closs=66.301, rloss=27.77140, tloss=205.158]
 13% 126/1000 [00:47<04:51,  3.00it/s, closs=66.301, rloss=27.77140, tloss=205.158]
 13% 126/1000 [00:47<04:51,  3.00it/s, closs=66.027, rloss=27.64578, tloss=204.255]
 13% 127/1000 [00:47<04:50,  3.00it/s, closs=66.027, rloss=27.64578, tloss=204.255]
 13% 127/1000 [00:48<04:50,  3.00it/s, closs=65.616, rloss=27.67007, tloss=203.966]
 13% 128/1000 [00:48<04:46,  3.04it/s, closs=65.616, rloss=27.67007, tloss=203.966]
 13% 128/1000 [00:48<04:46,  3.04it/s, closs=65.566, rloss=27.57375, tloss=203.435]
 13% 129/1000 [00:48<04:45,  3.05it/s, closs=65.566, rloss=27.57375, tloss=203.435]
 13% 129/1000 [00:48<04:45,  3.05it/s, closs=65.279, rloss=27.45107, tloss=202.535]
 13% 130/1000 [00:48<04:43,  3.07it/s, closs=65.279, rloss=27.45107, tloss=202.535]
 13% 130/1000 [00:49<04:43,  3.07it/s, closs=64.961, rloss=27.39127, tloss=201.917]
 13% 131/1000 [00:49<04:49,  3.00it/s, closs=64.961, rloss=27.39127, tloss=201.917]
 13% 131/1000 [00:49<04:49,  3.00it/s, closs=64.838, rloss=27.24315, tloss=201.054]
 13% 132/1000 [00:49<04:49,  3.00it/s, closs=64.838, rloss=27.24315, tloss=201.054]
 13% 132/1000 [00:49<04:49,  3.00it/s, closs=64.637, rloss=27.07268, tloss=200.001]
 13% 133/1000 [00:49<04:46,  3.03it/s, closs=64.637, rloss=27.07268, tloss=200.001]
 13% 133/1000 [00:50<04:46,  3.03it/s, closs=64.243, rloss=26.93380, tloss=198.912]
 13% 134/1000 [00:50<04:47,  3.02it/s, closs=64.243, rloss=26.93380, tloss=198.912]
 13% 134/1000 [00:50<04:47,  3.02it/s, closs=64.070, rloss=26.86133, tloss=198.377]
 14% 135/1000 [00:50<04:43,  3.05it/s, closs=64.070, rloss=26.86133, tloss=198.377]
 14% 135/1000 [00:50<04:43,  3.05it/s, closs=63.723, rloss=26.69663, tloss=197.206]
