seq_dataset 214
seq_dataset_val 20
Train epoch 1/200

  0% 0/1000 [00:00<?, ?it/s]
 11% 109/1000 [00:41<04:26,  3.34it/s, closs=53.558, rloss=16.77294, tloss=137.423]
 11% 109/1000 [00:41<04:26,  3.34it/s, closs=53.149, rloss=16.62515, tloss=136.274]
 11% 110/1000 [00:41<04:25,  3.35it/s, closs=53.149, rloss=16.62515, tloss=136.274]
 11% 110/1000 [00:42<04:25,  3.35it/s, closs=52.828, rloss=16.47899, tloss=135.223]
 11% 111/1000 [00:42<04:30,  3.29it/s, closs=52.828, rloss=16.47899, tloss=135.223]
 11% 111/1000 [00:42<04:30,  3.29it/s, closs=52.372, rloss=16.33981, tloss=134.071]
 11% 112/1000 [00:42<04:39,  3.17it/s, closs=52.372, rloss=16.33981, tloss=134.071]
 11% 112/1000 [00:42<04:39,  3.17it/s, closs=51.952, rloss=16.19905, tloss=132.948]
 11% 113/1000 [00:42<04:45,  3.10it/s, closs=51.952, rloss=16.19905, tloss=132.948]
 11% 113/1000 [00:43<04:45,  3.10it/s, closs=53.036, rloss=16.15806, tloss=133.826]
 11% 114/1000 [00:43<04:49,  3.06it/s, closs=53.036, rloss=16.15806, tloss=133.826]
 11% 114/1000 [00:43<04:49,  3.06it/s, closs=52.715, rloss=16.02378, tloss=132.833]
 12% 115/1000 [00:43<04:46,  3.09it/s, closs=52.715, rloss=16.02378, tloss=132.833]
 12% 115/1000 [00:43<04:46,  3.09it/s, closs=52.372, rloss=15.90052, tloss=131.875]
 12% 116/1000 [00:43<04:43,  3.12it/s, closs=52.372, rloss=15.90052, tloss=131.875]
 12% 116/1000 [00:43<04:43,  3.12it/s, closs=51.935, rloss=15.76530, tloss=130.761]
 12% 117/1000 [00:43<04:39,  3.15it/s, closs=51.935, rloss=15.76530, tloss=130.761]
 12% 117/1000 [00:44<04:39,  3.15it/s, closs=52.344, rloss=15.72028, tloss=130.945]
 12% 118/1000 [00:44<04:34,  3.21it/s, closs=52.344, rloss=15.72028, tloss=130.945]
 12% 118/1000 [00:44<04:34,  3.21it/s, closs=61.098, rloss=16.18255, tloss=142.011]
 12% 119/1000 [00:44<04:31,  3.24it/s, closs=61.098, rloss=16.18255, tloss=142.011]
 12% 119/1000 [00:44<04:31,  3.24it/s, closs=60.596, rloss=16.04814, tloss=140.837]
 12% 120/1000 [00:44<04:28,  3.28it/s, closs=60.596, rloss=16.04814, tloss=140.837]
 12% 120/1000 [00:45<04:28,  3.28it/s, closs=60.305, rloss=15.94279, tloss=140.019]
 12% 121/1000 [00:45<04:28,  3.28it/s, closs=60.305, rloss=15.94279, tloss=140.019]
 12% 121/1000 [00:45<04:28,  3.28it/s, closs=60.266, rloss=15.81264, tloss=139.330]
 12% 122/1000 [00:45<04:28,  3.27it/s, closs=60.266, rloss=15.81264, tloss=139.330]
 12% 122/1000 [00:45<04:28,  3.27it/s, closs=59.911, rloss=15.68768, tloss=138.350]
 12% 123/1000 [00:45<04:31,  3.23it/s, closs=59.911, rloss=15.68768, tloss=138.350]
 12% 123/1000 [00:46<04:31,  3.23it/s, closs=61.625, rloss=15.64641, tloss=139.857]
 12% 124/1000 [00:46<04:32,  3.21it/s, closs=61.625, rloss=15.64641, tloss=139.857]
 12% 124/1000 [00:46<04:32,  3.21it/s, closs=61.856, rloss=15.62153, tloss=139.964]
 12% 125/1000 [00:46<04:32,  3.21it/s, closs=61.856, rloss=15.62153, tloss=139.964]
 12% 125/1000 [00:46<04:32,  3.21it/s, closs=61.373, rloss=15.49755, tloss=138.860]
 13% 126/1000 [00:46<04:30,  3.23it/s, closs=61.373, rloss=15.49755, tloss=138.860]
 13% 126/1000 [00:47<04:30,  3.23it/s, closs=61.140, rloss=15.37552, tloss=138.018]
 13% 127/1000 [00:47<04:25,  3.29it/s, closs=61.140, rloss=15.37552, tloss=138.018]
 13% 127/1000 [00:47<04:25,  3.29it/s, closs=60.736, rloss=15.26336, tloss=137.053]
 13% 128/1000 [00:47<04:38,  3.14it/s, closs=60.736, rloss=15.26336, tloss=137.053]
 13% 128/1000 [00:47<04:38,  3.14it/s, closs=60.277, rloss=15.14504, tloss=136.003]
 13% 129/1000 [00:47<04:41,  3.09it/s, closs=60.277, rloss=15.14504, tloss=136.003]
 13% 129/1000 [00:48<04:41,  3.09it/s, closs=63.347, rloss=15.32797, tloss=139.987]
 13% 130/1000 [00:48<04:49,  3.00it/s, closs=63.347, rloss=15.32797, tloss=139.987]
 13% 130/1000 [00:48<04:49,  3.00it/s, closs=63.050, rloss=15.21983, tloss=139.150]
 13% 131/1000 [00:48<04:41,  3.08it/s, closs=63.050, rloss=15.21983, tloss=139.150]
 13% 131/1000 [00:48<04:41,  3.08it/s, closs=63.159, rloss=15.17748, tloss=139.047]
 13% 132/1000 [00:48<04:35,  3.15it/s, closs=63.159, rloss=15.17748, tloss=139.047]
 13% 132/1000 [00:48<04:35,  3.15it/s, closs=62.684, rloss=15.06336, tloss=138.001]
 13% 133/1000 [00:48<04:25,  3.26it/s, closs=62.684, rloss=15.06336, tloss=138.001]
 13% 133/1000 [00:49<04:25,  3.26it/s, closs=62.841, rloss=14.97698, tloss=137.726]
 13% 134/1000 [00:49<04:25,  3.26it/s, closs=62.841, rloss=14.97698, tloss=137.726]
 13% 134/1000 [00:49<04:25,  3.26it/s, closs=62.810, rloss=14.89007, tloss=137.260]
