seq_dataset 214
seq_dataset_val 20
Train epoch 1/200

  0% 0/1000 [00:00<?, ?it/s]
 10% 105/1000 [00:40<04:41,  3.18it/s, closs=78.308, rloss=29.62847, tloss=226.450]
 10% 105/1000 [00:40<04:41,  3.18it/s, closs=78.057, rloss=29.36660, tloss=224.890]
 11% 106/1000 [00:40<04:37,  3.23it/s, closs=78.057, rloss=29.36660, tloss=224.890]
 11% 106/1000 [00:40<04:37,  3.23it/s, closs=77.455, rloss=29.09215, tloss=222.915]
 11% 107/1000 [00:40<04:29,  3.31it/s, closs=77.455, rloss=29.09215, tloss=222.915]
 11% 107/1000 [00:40<04:29,  3.31it/s, closs=76.887, rloss=28.92916, tloss=221.533]
 11% 108/1000 [00:40<04:30,  3.30it/s, closs=76.887, rloss=28.92916, tloss=221.533]
 11% 108/1000 [00:41<04:30,  3.30it/s, closs=76.246, rloss=28.66375, tloss=219.565]
 11% 109/1000 [00:41<04:24,  3.37it/s, closs=76.246, rloss=28.66375, tloss=219.565]
 11% 109/1000 [00:41<04:24,  3.37it/s, closs=75.619, rloss=28.41174, tloss=217.678]
 11% 110/1000 [00:41<04:25,  3.35it/s, closs=75.619, rloss=28.41174, tloss=217.678]
 11% 110/1000 [00:41<04:25,  3.35it/s, closs=75.042, rloss=28.15861, tloss=215.835]
 11% 111/1000 [00:41<04:28,  3.31it/s, closs=75.042, rloss=28.15861, tloss=215.835]
 11% 111/1000 [00:42<04:28,  3.31it/s, closs=74.430, rloss=27.91304, tloss=213.995]
 11% 112/1000 [00:42<04:30,  3.28it/s, closs=74.430, rloss=27.91304, tloss=213.995]
 11% 112/1000 [00:42<04:30,  3.28it/s, closs=73.829, rloss=27.66923, tloss=212.175]
 11% 113/1000 [00:42<05:37,  2.63it/s, closs=73.829, rloss=27.66923, tloss=212.175]
 11% 113/1000 [00:43<05:37,  2.63it/s, closs=75.398, rloss=28.50446, tloss=217.920]
 11% 114/1000 [00:43<05:27,  2.71it/s, closs=75.398, rloss=28.50446, tloss=217.920]
 11% 114/1000 [00:43<05:27,  2.71it/s, closs=74.865, rloss=28.26562, tloss=216.193]
 12% 115/1000 [00:43<05:06,  2.88it/s, closs=74.865, rloss=28.26562, tloss=216.193]
 12% 115/1000 [00:43<05:06,  2.88it/s, closs=74.315, rloss=28.03568, tloss=214.493]
 12% 116/1000 [00:43<04:53,  3.01it/s, closs=74.315, rloss=28.03568, tloss=214.493]
 12% 116/1000 [00:43<04:53,  3.01it/s, closs=73.689, rloss=27.79846, tloss=212.681]
 12% 117/1000 [00:43<04:43,  3.12it/s, closs=73.689, rloss=27.79846, tloss=212.681]
 12% 117/1000 [00:44<04:43,  3.12it/s, closs=73.307, rloss=27.60004, tloss=211.307]
