seq_dataset 214
seq_dataset_val 20
Train epoch 1/200

  0% 0/1000 [00:00<?, ?it/s]
 12% 124/1000 [00:45<02:57,  4.93it/s, closs=113.964, rloss=12.84699, tloss=178.198]
 12% 125/1000 [00:45<02:54,  5.01it/s, closs=113.964, rloss=12.84699, tloss=178.198]
 12% 125/1000 [00:45<02:54,  5.01it/s, closs=113.170, rloss=12.75019, tloss=176.921]
 13% 126/1000 [00:45<02:58,  4.88it/s, closs=113.170, rloss=12.75019, tloss=176.921]
 13% 126/1000 [00:45<02:58,  4.88it/s, closs=112.304, rloss=12.65397, tloss=175.573]
 13% 127/1000 [00:45<02:56,  4.94it/s, closs=112.304, rloss=12.65397, tloss=175.573]
 13% 127/1000 [00:45<02:56,  4.94it/s, closs=111.439, rloss=12.55708, tloss=174.225]
 13% 128/1000 [00:45<02:52,  5.05it/s, closs=111.439, rloss=12.55708, tloss=174.225]
 13% 128/1000 [00:47<02:52,  5.05it/s, closs=110.686, rloss=12.46030, tloss=172.988]
 13% 129/1000 [00:47<10:09,  1.43it/s, closs=110.686, rloss=12.46030, tloss=172.988]
 13% 129/1000 [00:48<10:09,  1.43it/s, closs=110.539, rloss=12.48425, tloss=172.961]
 13% 130/1000 [00:48<08:51,  1.64it/s, closs=110.539, rloss=12.48425, tloss=172.961]
 13% 130/1000 [00:48<08:51,  1.64it/s, closs=109.759, rloss=12.39169, tloss=171.717]
 13% 131/1000 [00:48<08:49,  1.64it/s, closs=109.759, rloss=12.39169, tloss=171.717]
 13% 131/1000 [00:49<08:49,  1.64it/s, closs=109.068, rloss=12.31765, tloss=170.656]
 13% 132/1000 [00:49<06:59,  2.07it/s, closs=109.068, rloss=12.31765, tloss=170.656]
 13% 132/1000 [00:49<06:59,  2.07it/s, closs=108.351, rloss=12.23196, tloss=169.511]
 13% 133/1000 [00:49<05:45,  2.51it/s, closs=108.351, rloss=12.23196, tloss=169.511]
 13% 133/1000 [00:49<05:45,  2.51it/s, closs=107.543, rloss=12.14068, tloss=168.246]
 13% 134/1000 [00:49<04:57,  2.91it/s, closs=107.543, rloss=12.14068, tloss=168.246]
 13% 134/1000 [00:49<04:57,  2.91it/s, closs=107.130, rloss=12.21733, tloss=168.216]
 14% 135/1000 [00:49<04:16,  3.37it/s, closs=107.130, rloss=12.21733, tloss=168.216]
